,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
6136,5991.20654296875,118.322265625,4435.87939453125,11812.318359375
6137,10701.1318359375,745.59130859375,753.0576171875,18108.251953125
6138,17774.3046875,2981.006591796875,4418.4765625,2837.1435546875
6139,8887.244140625,1743.4111328125,3120.7265625,2638.09423828125
6140,6251.43359375,1458.53662109375,4736.70849609375,3056.388427734375
6141,14063.73046875,1440.92822265625,2395.17822265625,7779.4931640625
6142,6600.24951171875,27.87542724609375,6302.91162109375,1955.3662109375
6143,25002.07421875,264.514892578125,180.584716796875,9843.677734375
6144,11430.498046875,1098.154052734375,475.66552734375,9019.1015625
6145,5020.98046875,279.9326171875,2911.39013671875,11607.978515625
6146,23199.931640625,670.325927734375,2328.11767578125,24839.8203125
6147,8763.9423828125,63.41969299316406,57.905677795410156,23276.150390625
6148,7950.548828125,3887.2431640625,823.85693359375,20539.51171875
6149,1545.25634765625,79.137939453125,407.94189453125,3142.978515625
6150,4146.5703125,1358.275390625,2189.025146484375,23677.41796875
6151,7190.5068359375,452.710205078125,1131.731689453125,2205.257568359375
6152,4246.33984375,540.157958984375,414.6365966796875,24932.94921875
6153,22208.458984375,2973.73583984375,7286.11865234375,4123.94580078125
6154,29134.89453125,357.22509765625,888.9764404296875,6762.3134765625
6155,7868.96484375,165.15147399902344,5527.30078125,8227.9990234375
6156,30749.1015625,99.39682006835938,990.9427490234375,1812.012451171875
6157,30811.9375,857.3017578125,1409.69775390625,2105.41650390625
6158,7198.3486328125,1523.21630859375,1614.63037109375,3755.756103515625
6159,10468.5546875,3961.7998046875,128.1634521484375,6706.87939453125
6160,2197.75732421875,2108.504150390625,758.2730102539062,21443.3828125
6161,26358.544921875,1458.4371337890625,3344.4892578125,3505.0654296875
6162,14123.306640625,3256.2109375,929.588134765625,8454.916015625
6163,30280.38671875,669.28955078125,211.8187255859375,3840.0322265625
6164,2093.69287109375,1503.064697265625,456.561279296875,1854.5323486328125
6165,11694.0791015625,749.723388671875,419.96722412109375,21812.185546875
6166,2222.48779296875,331.6798095703125,953.001220703125,16817.5390625
6167,8367.9443359375,593.47216796875,1388.23291015625,10990.71484375
6168,10846.40234375,317.9864501953125,418.057373046875,1866.1239013671875
6169,11952.728515625,994.3574829101562,498.280029296875,3513.6728515625
6170,11158.5771484375,96.44328308105469,934.5751953125,18230.3359375
6171,20770.3359375,1053.0341796875,706.700439453125,19845.267578125
6172,6682.158203125,1057.51708984375,1699.662109375,2764.468017578125
6173,6285.02294921875,328.34130859375,211.7369384765625,3906.64501953125
6174,8429.3876953125,73.19674682617188,3346.153076171875,17830.4609375
6175,20427.92578125,2300.3994140625,1186.809814453125,3676.265380859375
6176,23252.23828125,213.7957305908203,48.91278076171875,1865.75830078125
6177,10296.107421875,753.1182861328125,4434.10107421875,17540.587890625
6178,9797.0,767.305419921875,5716.0322265625,16458.16015625
6179,5107.6494140625,50.914306640625,793.3843994140625,16232.94921875
6180,11324.40625,1170.7919921875,306.771240234375,2207.552001953125
6181,2720.70458984375,1143.89306640625,945.492431640625,9324.0615234375
6182,7731.83740234375,2345.16796875,7820.767578125,4228.4833984375
6183,9382.96875,1554.8046875,1206.814453125,19787.42578125
6184,19741.2421875,298.75408935546875,432.0264892578125,5897.9189453125
6185,30863.01171875,5528.8388671875,6014.22314453125,13608.900390625
6186,18789.171875,2229.24560546875,2826.21923828125,7606.26953125
6187,13994.6240234375,339.861572265625,3156.580078125,8304.5732421875
6188,6889.58984375,2782.068603515625,321.7510986328125,10934.51953125
6189,2694.5966796875,153.5064697265625,1171.49853515625,2369.399169921875
6190,7781.6318359375,1971.750732421875,12.9066162109375,7851.111328125
6191,1937.238525390625,798.0910034179688,4355.16259765625,11511.66796875
6192,4085.974853515625,37.9879150390625,341.0716552734375,4162.20166015625
6193,31012.17578125,1700.76611328125,2784.04736328125,3424.823486328125
6194,25199.603515625,3331.781982421875,1986.1912841796875,4517.66796875
6195,29126.890625,9.775077819824219,1218.11279296875,8193.54296875
6196,11962.3837890625,2128.172119140625,3225.10791015625,1948.3037109375
6197,31076.2421875,2226.3515625,213.9371337890625,4899.798828125
6198,21674.83203125,170.57476806640625,642.3825073242188,21602.75
6199,2765.1083984375,758.3199462890625,3337.63623046875,4311.72314453125
6200,7243.685546875,959.6868286132812,578.56884765625,9281.408203125
6201,24102.69921875,187.7454833984375,679.1087036132812,3459.61767578125
6202,1521.29248046875,556.629638671875,2068.99853515625,10842.087890625
6203,1876.8626708984375,143.250732421875,2241.669921875,19449.1953125
6204,1919.032958984375,2720.329833984375,154.5260009765625,17959.45703125
6205,31479.8046875,279.266357421875,1313.432373046875,11022.595703125
6206,30498.75390625,203.5845947265625,328.28564453125,3098.432373046875
6207,14025.6826171875,51.40350341796875,385.4815673828125,3394.18017578125
6208,21117.2734375,548.802734375,380.6173095703125,3131.4169921875
6209,6193.4697265625,4251.4365234375,1544.65380859375,4056.365966796875
6210,2439.19775390625,368.96051025390625,577.14892578125,6908.65576171875
6211,19459.91015625,345.982421875,3463.771728515625,6958.708984375
6212,7371.4501953125,84.53024291992188,7528.0322265625,8750.505859375
6213,24297.91796875,1624.079345703125,1343.162109375,21088.2578125
6214,2119.99951171875,13.37939453125,1279.051513671875,2451.37109375
6215,9360.296875,257.9620361328125,830.873779296875,24591.38671875
6216,9974.0771484375,917.352783203125,575.2112426757812,21033.052734375
6217,8705.109375,542.172119140625,1938.61669921875,22510.71875
6218,26794.83203125,2676.0576171875,352.711181640625,5795.181640625
6219,21864.47265625,1806.046142578125,935.8419189453125,6744.48046875
6220,2400.96337890625,1805.74072265625,816.7567138671875,22321.77734375
6221,8484.5546875,1632.74462890625,2698.8193359375,23918.99609375
6222,2075.91259765625,25.980613708496094,3274.04052734375,7545.55810546875
6223,2132.154296875,804.45751953125,211.81201171875,3945.380615234375
6224,8636.3642578125,1639.4091796875,606.998046875,4092.5595703125
6225,9847.974609375,268.6285095214844,2683.0771484375,7528.9580078125
6226,18509.671875,1121.353515625,117.736083984375,21330.07421875
6227,17053.46484375,6.616067886352539,500.2760009765625,6132.8994140625
6228,21523.498046875,1809.507568359375,5214.0712890625,13584.556640625
6229,5844.57421875,2895.298095703125,769.616943359375,12234.826171875
6230,9402.548828125,406.34942626953125,90.9727783203125,21916.02734375
6231,20506.3671875,309.25042724609375,663.88427734375,23593.701171875
6232,1905.6005859375,78.22998046875,75.966552734375,16484.59765625
6233,25968.2421875,761.003173828125,1900.619140625,14411.5185546875
6234,3035.586669921875,83.97677612304688,4314.943359375,1922.609619140625
6235,6309.8193359375,2200.416748046875,5626.3837890625,4578.1708984375
6236,10047.7548828125,278.38427734375,6882.6630859375,23448.3984375
6237,29857.21484375,467.6175537109375,974.280029296875,20788.693359375
6238,22958.52734375,10.653839111328125,1296.6400146484375,19232.087890625
6239,28362.33984375,2769.58740234375,453.220703125,17204.81640625
6240,7817.458984375,715.7337036132812,512.83154296875,7851.671875
6241,6737.2998046875,423.8170166015625,724.9501953125,19945.93359375
6242,5264.7919921875,10.486747741699219,5164.8603515625,9518.8408203125
6243,14888.9091796875,289.0574951171875,202.42041015625,9217.6865234375
6244,5319.5205078125,464.25115966796875,1192.84716796875,22370.1171875
6245,2090.44970703125,832.9512329101562,709.2398681640625,21421.3046875
6246,7177.5791015625,1982.76708984375,256.6407470703125,7018.26171875
6247,10515.87109375,935.21826171875,1443.7818603515625,20769.4453125
6248,20092.859375,481.76666259765625,5310.3388671875,3125.33642578125
6249,30005.38671875,4733.7177734375,369.664306640625,20844.90234375
6250,26207.390625,661.4215087890625,11.409797668457031,10550.580078125
6251,1930.5615234375,800.68115234375,1249.0263671875,4354.59375
6252,13215.958984375,23.23583984375,3109.48291015625,22538.2734375
6253,24138.404296875,325.315185546875,1737.1083984375,6031.45703125
6254,3509.26171875,3637.4951171875,1062.42529296875,1863.242919921875
6255,26083.462890625,1502.02587890625,3335.77490234375,5242.6396484375
6256,30596.1953125,305.1461486816406,1182.422119140625,2401.6220703125
6257,2260.78271484375,698.0364990234375,76.38739013671875,24858.57421875
6258,24778.11328125,793.13232421875,6113.64697265625,19512.6953125
6259,3436.421630859375,199.202880859375,2325.80615234375,8494.939453125
6260,6846.1572265625,22.648468017578125,683.59228515625,1883.02001953125
6261,11217.4873046875,84.17671203613281,780.0068359375,9918.634765625
6262,25554.7421875,1467.59423828125,87.4716796875,3387.293212890625
6263,13646.3779296875,651.532470703125,279.09521484375,3535.27587890625
6264,30367.62890625,1173.075927734375,20.785888671875,17361.79296875
6265,28177.4921875,793.1162109375,5481.70458984375,19939.0078125
6266,10160.5029296875,4049.078857421875,4796.92578125,6865.59423828125
6267,4534.43017578125,3075.65625,5902.43017578125,15993.3828125
6268,22634.1171875,1219.667724609375,3419.2998046875,10067.80859375
6269,9429.26171875,1948.372802734375,6415.83056640625,7723.35302734375
6270,18207.47265625,841.02587890625,89.9637451171875,3996.370849609375
6271,19750.5625,4802.0087890625,864.257080078125,1878.595458984375
6272,5956.54345703125,4350.9755859375,217.23654174804688,3260.2275390625
6273,5659.76025390625,427.396484375,150.462158203125,10759.130859375
6274,5051.3896484375,1899.0478515625,369.0914001464844,7874.927734375
6275,11779.1826171875,332.83087158203125,1619.3414306640625,11898.8671875
6276,5830.26953125,645.5309448242188,631.1337890625,19634.8828125
6277,10153.2783203125,3630.5048828125,2513.150390625,14931.4326171875
6278,24829.4453125,944.0255126953125,295.17987060546875,1885.6884765625
6279,3887.976318359375,4071.44482421875,1463.77978515625,4016.01171875
6280,22447.39453125,912.4050903320312,50.26573181152344,20098.1875
6281,23502.53515625,538.5106201171875,967.708251953125,22106.630859375
6282,19513.8984375,699.2252807617188,122.468505859375,22431.66015625
6283,3431.20947265625,128.7777099609375,2624.83837890625,2533.889404296875
6284,10561.2353515625,2954.40283203125,2772.36279296875,12263.310546875
6285,11429.599609375,4075.095947265625,707.580078125,4997.53515625
6286,3850.613037109375,32.14697265625,842.72509765625,3315.14599609375
6287,24968.3046875,550.11328125,3679.61328125,20275.01953125
6288,5380.52978515625,1157.4005126953125,90.056396484375,9949.19140625
6289,25538.984375,270.9091796875,1366.837890625,1933.56396484375
6290,1577.162841796875,1048.067626953125,2019.025634765625,16638.1484375
6291,14019.46875,1117.2410888671875,2458.5712890625,16531.931640625
6292,15583.6640625,2728.7138671875,1787.65625,18915.5234375
6293,21300.771484375,752.685302734375,1516.129638671875,7926.11328125
6294,6766.181640625,814.3154296875,603.13916015625,1870.074951171875
6295,1583.82763671875,1250.683349609375,2177.307861328125,23327.078125
6296,11443.279296875,628.750732421875,32.012451171875,7838.22900390625
6297,5415.9287109375,1079.77294921875,222.78564453125,10875.5078125
6298,26746.568359375,852.917724609375,798.5338134765625,8324.962890625
6299,9401.8876953125,317.04541015625,2405.6669921875,21529.01171875
6300,10733.359375,2228.652587890625,2040.500732421875,14988.83203125
6301,29110.26953125,1658.10498046875,6251.06201171875,24909.0625
6302,7384.1943359375,3676.04541015625,1081.474365234375,7538.22412109375
6303,4255.07373046875,472.95867919921875,440.38330078125,8352.25
6304,1998.0665283203125,932.5628662109375,777.6181640625,23621.3359375
6305,14496.5478515625,1725.590087890625,545.8997802734375,2102.58837890625
6306,1474.1611328125,224.58773803710938,544.2066650390625,8790.626953125
6307,22605.1484375,379.3876953125,7591.1943359375,21501.00390625
6308,14446.5205078125,257.33758544921875,3192.234619140625,21510.767578125
6309,18746.720703125,259.98583984375,726.0439453125,7890.6982421875
6310,14774.865234375,1.3832550048828125,2010.7620849609375,13768.5673828125
6311,8264.2626953125,4037.9091796875,993.16748046875,2660.152587890625
6312,6611.158203125,539.3641967773438,1820.78173828125,10872.6669921875
6313,21147.1640625,1895.70849609375,5902.68896484375,18042.890625
6314,4990.2626953125,2281.8134765625,1513.189453125,6801.98193359375
6315,17780.91015625,599.5186767578125,260.16064453125,10172.7021484375
6316,25869.427734375,732.3515625,2583.51318359375,13720.61328125
6317,19433.41015625,482.2784423828125,3166.439208984375,8773.158203125
6318,4441.2998046875,1410.87451171875,2201.11328125,11183.1396484375
6319,1723.7879638671875,1381.7529296875,3499.692138671875,3661.0986328125
6320,2483.544189453125,906.319091796875,1400.71630859375,5151.923828125
6321,2991.26806640625,335.606201171875,902.451171875,19823.11328125
6322,11478.33984375,1696.462158203125,940.5155029296875,3786.309814453125
6323,7199.82958984375,9.83441162109375,1340.697265625,3701.11767578125
6324,18505.2578125,359.2296142578125,1597.040771484375,8095.08447265625
6325,26725.30859375,3342.065185546875,2251.9814453125,3389.896484375
6326,11337.9150390625,1404.37060546875,614.7314453125,7218.93798828125
6327,5885.328125,115.822021484375,964.73046875,2807.713623046875
6328,6149.4853515625,163.4556884765625,608.7103271484375,4143.4365234375
6329,20692.03515625,476.962890625,717.6103515625,1788.9814453125
6330,9724.0146484375,1774.0814208984375,2032.243896484375,20608.09765625
6331,4770.322265625,3168.84228515625,6150.0078125,11651.798828125
6332,19890.82421875,107.0938720703125,286.128662109375,5336.791015625
6333,24581.490234375,1055.871337890625,3704.25244140625,4177.0966796875
6334,3191.79150390625,87.6037368774414,2818.75,7170.4443359375
6335,10196.634765625,2467.934814453125,7205.1982421875,3758.945556640625
6336,15716.15234375,325.9029235839844,173.4542236328125,16331.916015625
6337,21870.18359375,400.01416015625,7793.943359375,8227.03515625
6338,17465.421875,137.63345336914062,1638.85400390625,10412.21484375
6339,15173.275390625,363.9346923828125,3637.6728515625,24644.8515625
6340,9074.890625,1690.9501953125,2693.969482421875,21518.16796875
6341,6026.1337890625,2198.508056640625,1151.565673828125,13397.87109375
6342,14961.6572265625,380.28662109375,1651.74267578125,3505.368896484375
6343,4743.0986328125,354.5958251953125,569.7489013671875,11580.57421875
6344,2073.41015625,244.62744140625,4555.00341796875,10079.6826171875
6345,6744.8388671875,2050.83642578125,1041.42333984375,12234.94921875
6346,15736.8662109375,1920.711181640625,3285.00390625,17572.046875
6347,14459.099609375,2210.11669921875,2306.17724609375,21191.9921875
6348,4948.65283203125,264.9571533203125,222.46923828125,6236.1357421875
6349,26618.92578125,18.387771606445312,701.824951171875,3790.28515625
6350,15698.673828125,582.5777587890625,833.718994140625,1781.630859375
6351,13703.6826171875,1635.940185546875,803.5576171875,12860.048828125
6352,29546.666015625,2500.54736328125,687.719482421875,1932.672119140625
6353,13136.9658203125,4161.556640625,485.745849609375,15759.478515625
6354,9896.806640625,1857.490966796875,3472.681396484375,3450.788330078125
6355,22123.58984375,1849.078857421875,4071.95263671875,7697.72412109375
6356,28460.0234375,905.1149291992188,3589.8603515625,18576.638671875
6357,10176.517578125,1711.6087646484375,81.33441162109375,18564.99609375
6358,4146.1376953125,1231.687255859375,193.89208984375,22237.171875
6359,7893.0595703125,24.534427642822266,5431.02001953125,22468.138671875
6360,7983.0615234375,290.6240234375,600.5873413085938,23109.5078125
6361,3894.776123046875,426.6861572265625,177.7962646484375,23413.9765625
6362,18976.41015625,944.082763671875,7513.77001953125,16989.818359375
6363,20099.30078125,2469.02099609375,1079.8427734375,23679.00390625
6364,10104.7646484375,122.661865234375,3527.1376953125,6769.3544921875
6365,30600.1171875,1720.1092529296875,482.1761474609375,6808.1904296875
6366,5216.189453125,200.186767578125,202.072509765625,19450.853515625
6367,9731.052734375,957.073486328125,517.4375,14280.267578125
6368,9257.201171875,21.958600997924805,3887.15625,22226.591796875
6369,17469.72265625,778.2115478515625,1307.601806640625,14021.943359375
6370,8063.11328125,935.965087890625,20.36669921875,17845.55859375
6371,9618.0029296875,70.95013427734375,360.6907958984375,2474.1259765625
6372,30036.13671875,2065.485595703125,381.0146484375,16428.52734375
6373,8974.6533203125,262.782470703125,714.9061279296875,4527.4384765625
6374,8325.478515625,1060.681640625,3581.97607421875,9044.087890625
6375,10650.4326171875,67.52904510498047,873.4567260742188,9755.439453125
6376,20927.87109375,255.22314453125,607.0517578125,2212.87060546875
6377,26042.32421875,2706.445556640625,376.73388671875,7151.73291015625
6378,31148.865234375,1456.0587158203125,2035.720703125,6752.19580078125
6379,4769.0712890625,1868.446533203125,5383.02392578125,19588.7265625
6380,25737.810546875,1087.437744140625,2010.6005859375,15931.7431640625
6381,22317.37890625,755.234130859375,135.32064819335938,21469.1484375
6382,10280.900390625,3030.059326171875,1838.910888671875,6621.7392578125
6383,30294.37109375,1295.3856201171875,1386.73193359375,18541.1015625
6384,2855.96142578125,482.6269226074219,680.59375,4299.8798828125
6385,3694.841796875,742.1123046875,6152.6455078125,11252.6328125
6386,24534.40625,103.895263671875,139.76025390625,4006.710205078125
6387,9144.6767578125,56.329345703125,1757.77783203125,10878.3876953125
6388,23051.67578125,1022.687744140625,2024.909423828125,11913.3798828125
6389,6501.259765625,2918.9853515625,4007.6943359375,11796.0810546875
6390,13474.46484375,335.4742431640625,996.19580078125,23676.21875
6391,5235.0400390625,1361.917236328125,2062.2880859375,21343.25
6392,25277.5390625,2351.921630859375,9481.78125,6453.72802734375
6393,2745.9951171875,698.101806640625,2760.59130859375,20923.271484375
6394,1661.300048828125,19.58447265625,2546.22119140625,18446.3515625
6395,23521.921875,2826.526611328125,283.1901550292969,17420.109375
6396,19893.810546875,3729.156005859375,5429.64501953125,21802.1796875
6397,11276.8671875,1082.68896484375,7524.01611328125,9959.2177734375
6398,27841.095703125,616.9317626953125,5178.30322265625,7149.8798828125
6399,13840.7080078125,2436.8017578125,1194.174560546875,1806.01611328125
6400,10097.2998046875,284.958740234375,3236.61376953125,18644.984375
6401,10512.8681640625,1305.715087890625,1757.92626953125,18025.736328125
6402,26924.470703125,514.1976318359375,220.673828125,3986.542724609375
6403,26923.3125,110.98129272460938,1209.1888427734375,9578.7626953125
6404,23307.9609375,1432.2762451171875,1210.8818359375,1862.8338623046875
6405,9660.1279296875,3931.609619140625,3563.46435546875,7942.5849609375
6406,10074.62109375,427.142578125,579.5628662109375,10631.677734375
6407,29569.943359375,8.525123596191406,79.86752319335938,17433.484375
6408,18068.5859375,72.17428588867188,1322.8594970703125,14528.3994140625
6409,9802.064453125,4256.818359375,54.889625549316406,23005.3046875
6410,6829.6259765625,135.052734375,1791.49267578125,4720.9951171875
6411,2736.8935546875,113.92486572265625,1033.796875,16401.21875
6412,31150.568359375,2510.59130859375,8223.0107421875,13365.9326171875
6413,29592.7890625,209.895751953125,320.49365234375,4907.93115234375
6414,7123.38671875,1908.13818359375,4621.79248046875,2880.584228515625
6415,11604.5322265625,324.8212890625,2007.67138671875,24756.41015625
6416,19527.75,258.202392578125,2533.1845703125,12393.279296875
6417,5106.01953125,129.42791748046875,4365.24951171875,3954.171142578125
6418,26058.24609375,26.291847229003906,839.6693115234375,17417.591796875
6419,17492.99609375,3038.299072265625,1621.8896484375,18308.76953125
6420,9528.9326171875,27.20764923095703,1254.810791015625,20225.302734375
6421,1919.702880859375,2150.054931640625,235.20574951171875,4751.28369140625
6422,30555.634765625,503.653564453125,1712.737060546875,18930.994140625
6423,14897.3203125,2444.8232421875,364.63916015625,16710.1875
6424,15956.7705078125,287.568115234375,479.666259765625,10868.8876953125
6425,28228.177734375,21.024444580078125,1023.0771484375,10474.470703125
6426,14295.9560546875,990.17724609375,247.94140625,4611.193359375
6427,25579.412109375,656.5100708007812,3885.178955078125,15652.505859375
6428,3542.91015625,407.599853515625,237.958740234375,17375.92578125
6429,9519.59765625,116.984375,1901.85400390625,9437.55078125
6430,7647.21337890625,599.099853515625,2202.7978515625,16667.9609375
6431,9208.091796875,1700.58544921875,2634.90234375,6233.03857421875
6432,7887.01171875,1855.020263671875,7037.24365234375,5177.5263671875
6433,4506.90234375,594.587646484375,2738.08837890625,8155.744140625
6434,25448.73828125,280.678466796875,3960.693359375,3868.51806640625
6435,29902.53515625,696.4501953125,804.91357421875,4434.47265625
6436,4675.40625,538.6920776367188,4201.23046875,21060.337890625
6437,3569.33154296875,704.9515380859375,122.756591796875,2331.65673828125
6438,30658.693359375,4299.462890625,1646.7724609375,22708.857421875
6439,2741.356201171875,873.68359375,267.2872314453125,11895.3212890625
6440,30402.17578125,712.23095703125,5688.89990234375,14637.4677734375
6441,19498.9765625,1094.709716796875,1436.31640625,7666.4736328125
6442,3857.931884765625,299.83349609375,1264.1771240234375,11685.740234375
6443,26454.3125,3372.472900390625,60.054901123046875,6484.63427734375
6444,7218.4775390625,1988.73681640625,861.615234375,6053.4501953125
6445,28072.9296875,247.783203125,42.988494873046875,18956.51953125
6446,1668.432373046875,666.6885986328125,4001.1875,7622.666015625
6447,1763.649169921875,1955.88916015625,2603.374267578125,13893.8720703125
6448,29190.00390625,107.11181640625,1390.60009765625,9808.685546875
6449,13098.873046875,97.3037109375,3646.65576171875,1946.317626953125
6450,18366.646484375,96.52262878417969,184.66845703125,2585.269287109375
6451,5446.271484375,4047.71240234375,1932.9453125,14613.9677734375
6452,22937.994140625,56.12066650390625,1123.650146484375,9833.7177734375
6453,6718.404296875,3682.12255859375,337.5362548828125,24702.470703125
6454,30075.59375,4386.99609375,991.476318359375,4627.6728515625
6455,3788.958251953125,45.663639068603516,5862.63427734375,2422.60205078125
6456,21101.765625,578.6307373046875,332.45849609375,3274.550537109375
6457,2776.944091796875,289.09906005859375,1420.852294921875,10700.9833984375
6458,4394.400390625,37.44970703125,785.06591796875,2218.501953125
6459,9302.060546875,251.49908447265625,813.216796875,18874.826171875
6460,1762.675537109375,128.4111328125,2738.876708984375,4788.07861328125
6461,3168.85888671875,272.05755615234375,4658.1328125,21939.42578125
6462,14779.54296875,1141.683837890625,2685.99755859375,15143.169921875
6463,1487.4176025390625,1055.24609375,4707.654296875,2405.4052734375
6464,7429.494140625,330.8406982421875,4195.8525390625,15180.4580078125
6465,28902.5390625,237.79150390625,67.12113952636719,3223.37060546875
6466,3522.296142578125,886.5786743164062,993.35595703125,4440.814453125
6467,29753.14453125,627.1046752929688,279.5714111328125,1845.8172607421875
6468,6503.7578125,1462.400146484375,1102.95068359375,7399.787109375
6469,23396.396484375,158.78369140625,4650.5654296875,3987.172119140625
6470,25826.546875,2304.72802734375,1539.368896484375,24362.890625
6471,24764.71875,67.4248046875,6987.5576171875,16084.8916015625
6472,19495.48046875,509.899658203125,1098.73681640625,1946.795166015625
6473,9544.5126953125,3838.50830078125,386.60382080078125,15114.390625
6474,29958.9609375,757.0743408203125,4363.1396484375,13856.7880859375
6475,1682.6572265625,27.658447265625,154.234375,14842.626953125
6476,4356.07421875,589.1483154296875,217.8341064453125,3162.293701171875
6477,17590.59375,1227.1856689453125,1559.91650390625,17869.00390625
6478,14183.4658203125,4997.794921875,4951.18603515625,1788.9984130859375
6479,17224.125,120.263427734375,76.496337890625,15918.58203125
6480,3904.670654296875,4519.763671875,4403.77197265625,10734.283203125
6481,22359.541015625,36.18620300292969,3165.90234375,19257.00390625
6482,22608.875,28.86284637451172,7592.06982421875,7145.2626953125
6483,28105.66796875,1145.717041015625,363.84375,8523.3056640625
6484,2066.798828125,1637.728759765625,462.43798828125,1832.2486572265625
6485,21706.751953125,517.7470703125,723.3508911132812,8897.6064453125
6486,4169.5224609375,772.53125,1003.73681640625,9206.5166015625
6487,28738.318359375,318.4296875,1344.7904052734375,5267.8212890625
6488,17593.5,2297.10693359375,1703.12255859375,7627.4853515625
6489,5093.43408203125,1116.017822265625,2515.017822265625,1928.6412353515625
6490,8879.0517578125,630.281005859375,1405.2205810546875,20542.5859375
6491,29061.97265625,2077.10986328125,759.4462890625,19755.34375
6492,3161.14453125,174.0838623046875,4886.0859375,1785.023193359375
6493,6495.2607421875,2138.2763671875,709.3421630859375,23220.498046875
6494,2430.6953125,3169.505126953125,3603.30810546875,22281.90234375
6495,25834.03515625,3810.84814453125,2121.68505859375,23099.16796875
6496,27911.8046875,131.751220703125,3175.11181640625,5237.79833984375
6497,28135.31640625,885.553955078125,1366.89208984375,23814.625
6498,25356.12109375,958.2119140625,1379.71923828125,5166.19140625
6499,13298.857421875,761.395751953125,1362.8759765625,8811.3115234375
6500,17472.03125,589.086181640625,1528.4656982421875,20525.44921875
6501,9222.958984375,54.1934814453125,158.84375,7864.62890625
6502,5910.61474609375,190.64569091796875,371.7093505859375,14785.494140625
6503,9012.064453125,687.5897216796875,2756.90966796875,3637.499267578125
6504,5297.43994140625,220.32537841796875,111.06201171875,3547.007568359375
6505,7665.16796875,40.07486343383789,383.16748046875,8134.14453125
6506,10275.013671875,1568.77099609375,7063.634765625,16633.404296875
6507,23918.673828125,1886.375,2494.2578125,11775.6513671875
6508,13681.24609375,192.498291015625,1232.1671142578125,2080.170654296875
6509,6476.306640625,340.057373046875,2280.006591796875,24294.037109375
6510,21887.69140625,89.91891479492188,458.0810546875,10354.291015625
6511,3320.126953125,1148.8343505859375,6703.69140625,16211.1025390625
6512,3096.48193359375,3530.1416015625,4394.169921875,14138.703125
6513,15610.6953125,4.051422119140625,5157.79833984375,4347.689453125
6514,19478.59765625,922.89453125,254.891845703125,14021.3056640625
6515,4614.0771484375,310.1466064453125,412.596435546875,10262.71484375
6516,19472.46875,605.7557373046875,14.19085693359375,6448.9423828125
6517,18224.33984375,848.55712890625,616.47802734375,18478.578125
6518,30122.3359375,1062.6063232421875,2313.88916015625,2245.70361328125
6519,22277.25390625,512.716064453125,5498.73291015625,22740.27734375
6520,19489.20703125,14.418724060058594,1274.751953125,7216.4423828125
6521,5844.75146484375,361.5301513671875,1435.8162841796875,24265.88671875
6522,2282.2724609375,428.11920166015625,19.1497802734375,16018.90234375
6523,20296.56640625,569.312744140625,1133.88134765625,1936.94091796875
6524,3929.880126953125,498.89697265625,706.3515625,8294.681640625
6525,10676.416015625,1318.648193359375,176.99072265625,19352.703125
6526,26112.984375,646.590576171875,5498.0517578125,1989.7525634765625
6527,8870.1240234375,315.757080078125,2013.5244140625,18518.298828125
6528,20210.03515625,1170.145263671875,28.973800659179688,6619.1943359375
6529,1649.2796630859375,325.08038330078125,715.2958984375,3870.74267578125
6530,21972.921875,1151.77587890625,4900.75390625,5216.7421875
6531,9193.876953125,2267.468994140625,1349.1552734375,4577.6220703125
6532,2081.857421875,135.9189453125,9.351480484008789,3002.7333984375
6533,30666.15625,1253.8602294921875,4364.0009765625,1954.860107421875
6534,22393.111328125,3936.798095703125,1164.75341796875,18891.109375
6535,15515.595703125,317.701904296875,234.966552734375,24003.6171875
6536,1683.135986328125,289.5272216796875,2206.8486328125,23788.546875
6537,2268.46533203125,351.9357604980469,2785.998291015625,21273.05078125
6538,29519.541015625,591.66943359375,165.249267578125,13458.13671875
6539,11221.9072265625,2545.29736328125,54.87774658203125,24347.5859375
6540,5398.7470703125,619.277099609375,428.33740234375,22218.615234375
6541,27084.869140625,2156.330078125,604.358642578125,14192.869140625
6542,6330.26513671875,378.9130859375,6393.54052734375,3292.80126953125
6543,29288.322265625,7016.72265625,6855.60888671875,11325.3212890625
6544,22194.232421875,307.534912109375,920.64697265625,2072.63525390625
6545,26783.2421875,868.89501953125,825.9124755859375,3562.41748046875
6546,5555.96435546875,159.531005859375,4042.6025390625,14911.7265625
6547,10584.734375,3019.627197265625,1581.3837890625,18956.53125
6548,28561.48828125,1056.434814453125,467.103515625,10720.2138671875
6549,26027.7265625,1788.263916015625,756.79931640625,10196.359375
6550,14208.013671875,498.507568359375,3751.64990234375,20179.4609375
6551,21859.4296875,27.966705322265625,4438.21435546875,7065.8916015625
6552,15614.001953125,1124.652587890625,1881.44189453125,3999.96435546875
6553,4629.6201171875,712.98193359375,4237.60791015625,20197.08203125
6554,14487.41015625,5016.17431640625,854.966064453125,11844.9443359375
6555,5346.0302734375,896.1171875,4242.63623046875,8633.21875
6556,17742.69140625,1484.8902587890625,1931.636962890625,17289.55078125
6557,30781.59375,1021.952392578125,1063.013916015625,21288.78125
6558,4754.4248046875,207.3211669921875,1599.219970703125,14776.796875
6559,30673.150390625,2730.26904296875,65.7337646484375,17824.271484375
